1524,20,0.0,9.815495732107681,0
1525,5,0.0,9.822178477690288,0
1526,26,0.0,9.819016393442624,0
1527,17,0.0,9.82961992136304,0
1528,16,0.0,9.834315651604452,0
1529,2,0.0,9.838350785340314,0
1530,16,0.0,9.833224329627207,0
1531,11,0.0,9.837254901960785,0
1532,27,0.0,9.838014369693012,0
1533,11,0.0,9.849216710182768,0
1534,18,0.0,9.84996738421396,0
1535,18,0.0,9.855280312907432,0
1536,25,0.0,9.86058631921824,0
1537,24,0.0,9.870442708333334,0
1538,16,0.0,9.879635653871178,0
1539,8,0.0,9.883615084525358,0
1540,20,0.0,9.882391163092917,0
1541,44,0.0,9.888961038961039,0
1542,17,0.0,9.91109669046074,0
1543,18,0.0,9.915693904020753,0
1544,5,0.0,9.920933246921582,0
1545,14,0.0,9.917746113989637,0
1546,35,0.0,9.920388349514564,0
1547,18,0.0,9.936610608020699,0
1548,19,0.0,9.941822882999354,0
1549,16,0.0,9.94767441860465,0
1550,10,0.0,9.951581665590703,0
1551,21,0.0,9.951612903225806,0
1552,25,0.0,9.958736299161831,0
1553,21,0.0,9.968427835051546,0
1554,25,0.0,9.975531229877657,0
1555,13,0.0,9.985199485199486,0
1556,11,0.0,9.987138263665594,0
1557,20,0.0,9.987789203084834,0
1558,0,0.0,9.99421965317919,0
1559,11,0.0,9.987804878048781,0
1560,10,0.0,9.98845413726748,0
1561,10,0.0,9.988461538461538,0
1562,22,0.0,9.988468930172965,0
1563,31,0.0,9.996158770806659,0
1564,2,0.0,10.009596928982726,0
1565,24,0.0,10.004475703324808,0
1566,8,0.0,10.013418530351437,0
1567,15,0.0,10.01213282247765,0
1568,31,0.0,10.01531589023612,0
1569,6,0.0,10.028698979591837,0
1570,5,0.0,10.026131293817718,0
1571,28,0.0,10.022929936305733,0
1572,6,0.0,10.034373010821133,0
1573,11,0.0,10.031806615776082,0
1574,13,0.0,10.032422123331214,0
1575,4,0.0,10.03430749682338,0
1576,9,0.0,10.03047619047619,0
1577,0,0.0,10.029822335025381,0
1578,18,0.0,10.023462270133164,0
1579,1,0.0,10.02851711026616,0
1580,15,0.0,10.022799240025332,0
1581,19,0.0,10.025949367088607,0
1582,38,0.0,10.031625553447185,0
1583,16,0.0,10.049304677623262,0
1584,0,0.0,10.053063802905875,0
1585,6,0.0,10.046717171717171,0
1586,14,0.0,10.04416403785489,0
1587,5,0.0,10.046658259773015,0
1588,31,0.0,10.043478260869565,0
1589,14,0.0,10.056675062972293,0
1590,3,0.0,10.059156702328508,0
1591,0,0.0,10.054716981132076,0
1592,11,0.0,10.048397234443746,0
1593,12,0.0,10.048994974874372,0
1594,17,0.0,10.050219711236661,0
1595,25,0.0,10.054579673776663,0
1596,23,0.0,10.063949843260188,0
1597,0,0.0,10.072055137844611,0
1598,17,0.0,10.06574827802129,0
1599,23,0.0,10.07008760951189,0
1600,18,0.0,10.078173858661664,0
1601,22,0.0,10.083125,0
1602,12,0.0,10.09056839475328,0
1603,0,0.0,10.091760299625468,0
1604,27,0.0,10.085464753587024,0
1605,27,0.0,10.096009975062344,0
1606,16,0.0,10.106542056074767,0
1607,27,0.0,10.110211706102117,0
1608,19,0.0,10.120721841941506,0
1609,24,0.0,10.126243781094526,0
1610,8,0.0,10.134866376631448,0
1611,21,0.0,10.133540372670808,0
1612,0,0.0,10.140285536933582,0
1613,10,0.0,10.133995037220844,0
1614,12,0.0,10.133911965282083,0
1615,6,0.0,10.135068153655514,0
1616,7,0.0,10.132507739938081,0
1617,13,0.0,10.130569306930694,0
1618,7,0.0,10.132343846629562,0
1619,1,0.0,10.130407911001235,0
1620,21,0.0,10.124768375540457,0
1621,21,0.0,10.131481481481481,0
1622,18,0.0,10.138186304750155,0
1623,10,0.0,10.143033292231813,0
1624,28,0.0,10.142945163277881,0
1625,0,0.0,10.153940886699507,0
1626,6,0.0,10.147692307692308,0
1627,32,0.0,10.145141451414514,0
1628,0,0.0,10.158574062692072,0
1629,23,0.0,10.152334152334152,0
1630,17,0.0,10.160220994475138,0
1631,3,0.0,10.16441717791411,0
1632,22,0.0,10.160024524831393,0
1633,10,0.0,10.167279411764707,0
1634,17,0.0,10.167176974892834,0
1635,16,0.0,10.171358629130967,0
1636,5,0.0,10.174923547400612,0
1637,24,0.0,10.171760391198044,0
1638,25,0.0,10.18020769700672,0
1639,0,0.0,10.189255189255189,0
1640,3,0.0,10.183038438071994,0
1641,20,0.0,10.178658536585365,0
1642,15,0.0,10.184643510054844,0
1643,19,0.0,10.187576126674786,0
1644,12,0.0,10.192939744370054,0
1645,7,0.0,10.194038929440389,0
1646,16,0.0,10.19209726443769,0
1647,14,0.0,10.195625759416767,0
1648,13,0.0,10.197935640558592,0
1649,15,0.0,10.199635922330097,0
1650,18,0.0,10.202546998180715,0
1651,26,0.0,10.207272727272727,0
1652,16,0.0,10.216838279830405,0
1653,7,0.0,10.220338983050848,0
1654,0,0.0,10.218390804597702,0
1655,20,0.0,10.212212817412334,0
1656,4,0.0,10.218126888217522,0
1657,11,0.0,10.21437198067633,0
1658,12,0.0,10.214846107423053,0
1659,5,0.0,10.215922798552473,0
1660,5,0.0,10.212778782399036,0
1661,19,0.0,10.209638554216868,0
1662,22,0.0,10.21493076459964,0
1663,6,0.0,10.222021660649819,0
1664,5,0.0,10.219482862297054,0
1665,6,0.0,10.216346153846153,0
1666,0,0.0,10.213813813813815,0
1667,2,0.0,10.207683073229292,0
1668,19,0.0,10.202759448110378,0
1669,7,0.0,10.208033573141487,0
1670,4,0.0,10.20611144397843,0
1671,3,0.0,10.202395209580839,0
1672,9,0.0,10.198084979054459,0
1673,4,0.0,10.197368421052632,0
1674,8,0.0,10.193664076509265,0
1675,12,0.0,10.192353643966547,0
1676,6,0.0,10.193432835820895,0
1677,0,0.0,10.1909307875895,0
1678,5,0.0,10.184853905784138,0
1679,0,0.0,10.181764004767581,0
1680,2,0.0,10.175699821322215,0
1681,6,0.0,10.170833333333333,0
1682,5,0.0,10.16835217132659,0
1683,8,0.0,10.165279429250893,0
1684,0,0.0,10.163992869875223,0
1685,21,0.0,10.157957244655583,0
1686,3,0.0,10.164391691394659,0
1687,0,0.0,10.160142348754448,0
1688,2,0.0,10.15411973918198,0
1689,12,0.0,10.149289099526067,0
1690,4,0.0,10.150384843102428,0
1691,11,0.0,10.146745562130178,0
1692,15,0.0,10.147250147841515,0
1693,17,0.0,10.150118203309693,0
1694,0,0.0,10.154164205552274,0
1695,10,0.0,10.148170011806375,0
1696,0,0.0,10.148082595870207,0
1697,0,0.0,10.142099056603774,0
1698,4,0.0,10.136122569239834,0
1699,2,0.0,10.13250883392226,0
1700,4,0.0,10.127722189523249,0
1701,2,0.0,10.124117647058824,0
1702,0,0.0,10.119341563786008,0
1703,0,0.0,10.113396004700352,0
1704,9,0.0,10.107457428068114,0
1705,5,0.0,10.10680751173709,0
1706,3,0.0,10.103812316715542,0
1707,2,0.0,10.099648300117233,0
1708,9,0.0,10.094903339191564,0
1709,10,0.0,10.094262295081966,0
1710,10,0.0,10.09420713867759,0
1711,17,0.0,10.094152046783625,0
1712,0,0.0,10.098188194038574,0
1713,0,0.0,10.092289719626168,0
1714,10,0.0,10.086398131932283,0
1715,4,0.0,10.08634772462077,0
1716,5,0.0,10.082798833819242,0
1717,2,0.0,10.07983682983683,0
1718,15,0.0,10.075131042516016,0
1719,0,0.0,10.077997671711293,0
1720,0,0.0,10.072134962187318,0
1721,18,0.0,10.066279069767441,0
1722,9,0.0,10.070889018012783,0
1723,0,0.0,10.07026713124274,0
1724,7,0.0,10.064422518862449,0
1725,0,0.0,10.062645011600928,0
1726,19,0.0,10.056811594202898,0
1727,5,0.0,10.061993047508691,0
1728,1,0.0,10.05906195715113,0
1729,16,0.0,10.053819444444445,0
1730,0,0.0,10.057258530942741,0
1731,7,0.0,10.051445086705202,0
1732,10,0.0,10.049682264586943,0
1733,0,0.0,10.049653579676674,0
1734,5,0.0,10.043854587420658,0
1735,10,0.0,10.040945790080738,0
1736,4,0.0,10.040922190201728,0
1737,0,0.0,10.037442396313365,0
1738,14,0.0,10.031663788140472,0
1739,7,0.0,10.033947065592635,0
1740,11,0.0,10.032202415181139,0
1741,0,0.0,10.032758620689656,0
1742,1,0.0,10.026995979322228,0
1743,0,0.0,10.021814006888635,0
1744,4,0.0,10.016064257028113,0
1745,0,0.0,10.012614678899082,0
1746,13,0.0,10.006876790830946,0
1747,1,0.0,10.008591065292096,0
1748,5,0.0,10.003434459072697,0
1749,13,0.0,10.000572082379863,0
1750,6,0.0,10.002287021154945,0
1751,0,0.0,10.0,0
1752,0,0.0,9.994288977727013,0
1753,1,0.0,9.988584474885844,0
1754,16,0.0,9.983456930975471,0
1755,0,0.0,9.986887115165336,0
1756,2,0.0,9.981196581196581,0
1757,14,0.0,9.976651480637813,0
1758,6,0.0,9.978941377347752,0
1759,18,0.0,9.976678043230944,0
1760,24,0.0,9.981239340534394,0
1761,4,0.0,9.989204545454545,0
1762,8,0.0,9.98580352072686,0
1763,13,0.0,9.984676503972759,0
1764,0,0.0,9.986386840612592,0
1765,10,0.0,9.980725623582767,0
1766,4,0.0,9.980736543909348,0
1767,21,0.0,9.977349943374858,0
1768,16,0.0,9.983588002263724,0
1769,5,0.0,9.986990950226245,0
1770,1,0.0,9.984171848501978,0
1771,2,0.0,9.97909604519774,0
1772,0,0.0,9.97459062676454,0
1773,0,0.0,9.968961625282168,0
1774,0,0.0,9.963338973491258,0
1775,12,0.0,9.95772266065389,0
1776,10,0.0,9.95887323943662,0
1777,2,0.0,9.958896396396396,0
1778,9,0.0,9.954417557681486,0
1779,3,0.0,9.953880764904387,0
1780,9,0.0,9.949971894322653,0
1781,1,0.0,9.94943820224719,0
1782,9,0.0,9.944413250982594,0
1783,4,0.0,9.94388327721661,0
1784,4,0.0,9.940549635445878,0
1785,20,0.0,9.937219730941704,0
1786,0,0.0,9.942857142857143,0
1787,11,0.0,9.937290033594625,0
1788,9,0.0,9.93788472299944,0
1789,11,0.0,9.937360178970918,0
1790,1,0.0,9.937954164337619,0
1791,19,0.0,9.932960893854748,0
1792,0,0.0,9.938023450586265,0
1793,0,0.0,9.932477678571429,0
1794,11,0.0,9.926938092582265,0
1795,12,0.0,9.927536231884059,0
1796,4,0.0,9.928690807799443,0
1797,3,0.0,9.925389755011135,0
1798,2,0.0,9.921535893155259,0
1799,9,0.0,9.917130144605117,0
1800,12,0.0,9.91662034463591,0
1801,0,0.0,9.917777777777777,0
1802,14,0.0,9.912270960577457,0
1803,17,0.0,9.914539400665927,0
1804,6,0.0,9.918469217970049,0
1805,19,0.0,9.91629711751663,0
1806,14,0.0,9.921329639889196,0
1807,14,0.0,9.92358803986711,0
1808,6,0.0,9.92584394023243,0
1809,4,0.0,9.923672566371682,0
1810,2,0.0,9.92039800995025,0
1811,4,0.0,9.916022099447513,0
1812,4,0.0,9.912755383765875,0
1813,14,0.0,9.909492273730685,0
1814,12,0.0,9.911748483177055,0
1815,7,0.0,9.91289966923925,0
1816,3,0.0,9.91129476584022,0
1817,25,0.0,9.907488986784141,0
1818,1,0.0,9.9157952669235,0
1819,2,0.0,9.910891089108912,0
1820,3,0.0,9.906542056074766,0
1821,16,0.0,9.902747252747252,0
1822,2,0.0,9.906095551894563,0
1823,3,0.0,9.901756311745334,0
1824,0,0.0,9.897970378496982,0
1825,13,0.0,9.892543859649123,0
1826,3,0.0,9.894246575342466,0
1827,2,0.0,9.890470974808323,0
1828,0,0.0,9.88615216201423,0
1829,0,0.0,9.88074398249453,0
1830,6,0.0,9.875341716785128,0
1831,4,0.0,9.873224043715847,0
1832,4,0.0,9.87001638448935,0
1833,5,0.0,9.866812227074236,0
1834,0,0.0,9.864157119476268,0
1835,20,0.0,9.858778625954198,0
1836,3,0.0,9.864305177111717,0
1837,1,0.0,9.860566448801743,0
1838,3,0.0,9.855743059335873,0
1839,11,0.0,9.852013057671382,0
1840,1,0.0,9.852637302882002,0
1841,7,0.0,9.847826086956522,0
1842,11,0.0,9.846279196089082,0
1843,0,0.0,9.846905537459284,0
1844,15,0.0,9.8415626695605,0
1845,7,0.0,9.844360086767896,0
1846,11,0.0,9.842818428184282,0
1847,10,0.0,9.84344528710726,0
1848,19,0.0,9.843530048727667,0
1849,0,0.0,9.848484848484848,0
1850,5,0.0,9.843158464034614,0
1851,12,0.0,9.840540540540541,0
1852,0,0.0,9.841707185305241,0
1853,5,0.0,9.836393088552915,0
1854,2,0.0,9.833783054506206,0
1855,9,0.0,9.829557713052859,0
1856,0,0.0,9.82911051212938,0
1857,12,0.0,9.823814655172415,0
1858,10,0.0,9.824986537425955,0
1859,7,0.0,9.82508073196986,0
1860,2,0.0,9.823561054330286,0
1861,21,0.0,9.819354838709678,0
1862,8,0.0,9.825362708221386,0
1863,6,0.0,9.824382384532761,0
1864,1,0.0,9.822329575952764,0
1865,21,0.0,9.817596566523605,0
1866,25,0.0,9.823592493297587,0
1867,4,0.0,9.831725616291532,0
1868,23,0.0,9.82860203535083,0
1869,7,0.0,9.835653104925054,0
1870,27,0.0,9.834135901551631,0
1871,0,0.0,9.84331550802139,0
1872,20,0.0,9.838054516301444,0
1873,0,0.0,9.843482905982906,0
1874,12,0.0,9.838227442605445,0
1875,32,0.0,9.839381003201707,0
1876,0,0.0,9.8512,0
1877,15,0.0,9.84594882729211,0
1878,6,0.0,9.848694725625998,0
1879,0,0.0,9.84664536741214,0
1880,26,0.0,9.84140500266099,0
1881,36,0.0,9.85,0
1882,26,0.0,9.863902179691653,0
1883,22,0.0,9.872476089266737,0
1884,30,0.0,9.878916622411046,0
1885,28,0.0,9.889596602972398,0
1886,23,0.0,9.89920424403183,0
1887,16,0.0,9.906150583244964,0
1888,13,0.0,9.909379968203497,0
1889,23,0.0,9.911016949152541,0
1890,16,0.0,9.917946003176283,0
1891,29,0.0,9.92116402116402,0
1892,14,0.0,9.93125330512956,0
1893,28,0.0,9.933403805496829,0
1894,0,0.0,9.942947702060222,0
1895,20,0.0,9.937697993664203,0
1896,12,0.0,9.943007915567282,0
1897,25,0.0,9.94409282700422,0
1898,19,0.0,9.952029520295204,0
1899,33,0.0,9.956796628029505,0
1900,21,0.0,9.968931016324381,0
1901,19,0.0,9.974736842105264,0
1902,23,0.0,9.979484481851657,0
1903,26,0.0,9.9863301787592,0
1904,0,0.0,9.99474513925381,0
1905,12,0.0,9.989495798319327,0
1906,11,0.0,9.990551181102362,0
1907,29,0.0,9.991080797481636,0
1908,19,0.0,10.001048767697954,0
1909,24,0.0,10.005765199161425,0
1910,13,0.0,10.0130958617077,0
1911,14,0.0,10.014659685863874,0
1912,25,0.0,10.016745159602303,0
1913,10,0.0,10.024581589958158,0
1914,12,0.0,10.02456874019864,0
1915,30,0.0,10.025600835945664,0
1916,22,0.0,10.036031331592689,0
1917,0,0.0,10.042275574112734,0
1918,24,0.0,10.037037037037036,0
1919,20,0.0,10.044316996871741,0
1920,21,0.0,10.049504950495049,0
1921,0,0.0,10.055208333333333,0
1922,16,0.0,10.04997397188964,0
1923,0,0.0,10.053069719042664,0
1924,26,0.0,10.047841913676548,0
1925,0,0.0,10.056133056133056,0
1926,22,0.0,10.05090909090909,0
1927,24,0.0,10.05711318795431,0
1928,24,0.0,10.06434872859367,0
1929,15,0.0,10.071576763485478,0
1930,29,0.0,10.074131674442716,0
1931,23,0.0,10.083937823834196,0
1932,27,0.0,10.09062661833247,0
1933,21,0.0,10.099378881987578,0
1934,6,0.0,10.105018106570098,0
1935,17,0.0,10.102895553257497,0
1936,13,0.0,10.106459948320413,0
1937,30,0.0,10.107954545454545,0
1938,24,0.0,10.118224057821374,0
1939,38,0.0,10.125386996904025,0
1940,24,0.0,10.1397627643115,0
1941,9,0.0,10.146907216494846,0
1942,16,0.0,10.146316331787737,0
1943,23,0.0,10.149330587023687,0
1944,17,0.0,10.155944415851776,0
1945,17,0.0,10.159465020576132,0
1946,15,0.0,10.162982005141389,0
1947,17,0.0,10.16546762589928,0
1948,6,0.0,10.168977914740626,0
1949,3,0.0,10.166837782340862,0
1950,17,0.0,10.163160595177013,0
1951,17,0.0,10.166666666666666,0
1952,25,0.0,10.170169144028703,0
1953,18,0.0,10.177766393442623,0
1954,25,0.0,10.181771633384537,0
1955,15,0.0,10.18935516888434,0
1956,16,0.0,10.191815856777493,0
1957,25,0.0,10.19478527607362,0
1958,11,0.0,10.202350536535514,0
1959,22,0.0,10.202757916241062,0
1960,19,0.0,10.20877998979071,0
1961,17,0.0,10.213265306122448,0
1962,15,0.0,10.216726160122386,0
1963,39,0.0,10.219164118246686,0
1964,18,0.0,10.233825776872134,0
1965,29,0.0,10.237780040733197,0
1966,24,0.0,10.24732824427481,0
1967,4,0.0,10.254323499491353,0
1968,0,0.0,10.251143873919675,0
1969,12,0.0,10.245934959349594,0
1970,24,0.0,10.246825799898426,0
1971,19,0.0,10.253807106598984,0
1972,18,0.0,10.25824454591578,0
1973,21,0.0,10.262170385395537,0
1974,26,0.0,10.267612772427775,0
1975,33,0.0,10.275582573454914,0
1976,21,0.0,10.287088607594937,0
1977,31,0.0,10.29251012145749,0
1978,0,0.0,10.302984319676277,0
1979,0,0.0,10.297775530839232,0
1980,9,0.0,10.292572006063669,0
1981,24,0.0,10.291919191919192,0
1982,18,0.0,10.298838970217062,0
1983,6,0.0,10.302724520686176,0
1984,10,0.0,10.300554715078164,0
1985,6,0.0,10.300403225806452,0
1986,7,0.0,10.29823677581864,0
1987,11,0.0,10.296576032225579,0
1988,6,0.0,10.296930045294413,0
1989,9,0.0,10.29476861167002,0
1990,25,0.0,10.294117647058824,0
1991,9,0.0,10.301507537688442,0
1992,16,0.0,10.300853842290307,0
1993,14,0.0,10.30371485943775,0
1994,5,0.0,10.305569493226292,0
1995,6,0.0,10.302908726178536,0
1996,18,0.0,10.300751879699249,0
1997,13,0.0,10.304609218436873,0
1998,8,0.0,10.305958938407612,0
1999,18,0.0,10.304804804804805,0
2000,21,0.0,10.308654327163582,0
2001,32,0.0,10.314,0
2002,15,0.0,10.324837581209396,0
2003,11,0.0,10.327172827172827,0
2004,21,0.0,10.327508736894657,0
2005,23,0.0,10.332834331337326,0
2006,27,0.0,10.339152119700747,0
2007,0,0.0,10.347457627118644,0
2008,22,0.0,10.342301943198803,0
2009,31,0.0,10.348107569721115,0
2010,18,0.0,10.358387257341962,0
2011,0,0.0,10.362189054726368,0
2012,29,0.0,10.357036300348085,0
2013,26,0.0,10.366302186878727,0
2014,23,0.0,10.374068554396423,0
2015,17,0.0,10.38033763654419,0
2016,31,0.0,10.38362282878412,0
2017,13,0.0,10.393849206349206,0
2018,32,0.0,10.39514129895885,0
2019,7,0.0,10.405847373637265,0
2020,19,0.0,10.404160475482913,0
2021,10,0.0,10.408415841584159,0
2022,23,0.0,10.408213755566551,0
2023,9,0.0,10.414441147378833,0
2024,9,0.0,10.413741967375186,0
2025,19,0.0,10.41304347826087,0
2026,24,0.0,10.417283950617284,0
2027,21,0.0,10.423988153998026,0
2028,15,0.0,10.429205722742969,0
2029,21,0.0,10.43145956607495,0
2030,15,0.0,10.436668309512076,0
2031,27,0.0,10.438916256157636,0
2032,21,0.0,10.447070408665683,0
2033,9,0.0,10.45226377952756,0
2034,27,0.0,10.451549434333497,0
2035,23,0.0,10.45968534906588,0
2036,24,0.0,10.465847665847665,0
2037,15,0.0,10.472495088408644,0
2038,18,0.0,10.474717722140403,0
2039,15,0.0,10.478410206084396,0
2040,17,0.0,10.480627758705248,0
2041,23,0.0,10.483823529411765,0
2042,19,0.0,10.489955903968642,0
2043,17,0.0,10.494123408423114,0
2044,20,0.0,10.497307880567792,0
2045,24,0.0,10.501956947162427,0
2046,2,0.0,10.508557457212714,0
2047,15,0.0,10.504398826979472,0
2048,13,0.0,10.506595017098192,0
2049,21,0.0,10.5078125,0
2050,13,0.0,10.512933138116153,0
2051,17,0.0,10.514146341463414,0
2052,15,0.0,10.517308629936617,0
2053,16,0.0,10.519493177387915,0
2054,28,0.0,10.522162688748173,0
2055,20,0.0,10.530671859785784,0
2056,20,0.0,10.535279805352799,0
2057,28,0.0,10.539883268482491,0
2058,12,0.0,10.548371414681576,0
2059,14,0.0,10.54907677356657,0
2060,11,0.0,10.550752792617775,0
2061,8,0.0,10.550970873786408,0
2062,19,0.0,10.54973313925279,0
2063,20,0.0,10.553831231813772,0
2064,17,0.0,10.558410082404265,0
2065,10,0.0,10.561531007751938,0
2066,14,0.0,10.561259079903147,0
2067,24,0.0,10.562923523717329,0
2068,13,0.0,10.569424286405418,0
2069,15,0.0,10.570599613152805,0
2070,28,0.0,10.57274045432576,0
2071,16,0.0,10.581159420289856,0
2072,29,0.0,10.583775953645581,0
2073,22,0.0,10.592664092664092,0
2074,9,0.0,10.598166907863,0
2075,10,0.0,10.597396335583413,0
2076,15,0.0,10.59710843373494,0
2077,21,0.0,10.599229287090559,0
2078,35,0.0,10.60423688011555,0
2079,19,0.0,10.615976900866217,0
2080,21,0.0,10.62000962000962,0
2081,23,0.0,10.625,0
2082,11,0.0,10.630946660259491,0
2083,22,0.0,10.631123919308358,0
2084,1,0.0,10.636581853096496,0
2085,25,0.0,10.631957773512475,0
2086,17,0.0,10.638848920863309,0
2087,15,0.0,10.64189837008629,0
2088,35,0.0,10.643986583612842,0
2089,10,0.0,10.655651340996169,0
2090,12,0.0,10.655337482048827,0
2091,10,0.0,10.65598086124402,0
2092,25,0.0,10.655667144906744,0
2093,13,0.0,10.662523900573614,0
2094,18,0.0,10.663640707118969,0
2095,32,0.0,10.667144221585483,0
2096,27,0.0,10.677326968973746,0
2097,45,0.0,10.685114503816793,0
2098,31,0.0,10.701478302336671,0
2099,26,0.0,10.71115347950429,0
2100,31,0.0,10.718437351119581,0
2101,14,0.0,10.728095238095237,0
2102,31,0.0,10.729652546406474,0
2103,43,0.0,10.73929590865842,0
2104,17,0.0,10.754636233951498,0
2105,23,0.0,10.757604562737642,0
2106,23,0.0,10.763420427553443,0
2107,12,0.0,10.76923076923077,0
2108,19,0.0,10.769814902705269,0
2109,25,0.0,10.773719165085389,0
2110,29,0.0,10.780464675201518,0
2111,9,0.0,10.789099526066352,0
2112,15,0.0,10.788252013263856,0
2113,46,0.0,10.790246212121213,0
2114,46,0.0,10.806909607193564,0
2115,16,0.0,10.823557237464522,0
2116,21,0.0,10.826004728132387,0
2117,34,0.0,10.830812854442344,0
2118,17,0.0,10.841757203589985,0
2119,33,0.0,10.84466477809254,0
2120,27,0.0,10.855120339782916,0
2121,23,0.0,10.862735849056603,0
2122,40,0.0,10.868458274398868,0
2123,29,0.0,10.882186616399624,0
2124,29,0.0,10.890720678285446,0
2125,14,0.0,10.89924670433145,0
2126,20,0.0,10.900705882352941,0
2127,21,0.0,10.904985888993416,0
2128,25,0.0,10.909732016925247,0
2129,17,0.0,10.916353383458647,0
2130,35,0.0,10.919210897134805,0
2131,27,0.0,10.930516431924882,0
2132,12,0.0,10.938057250117316,0
2133,20,0.0,10.938555347091933,0
2134,14,0.0,10.942803563056728,0
2135,13,0.0,10.94423617619494,0
2136,0,0.0,10.94519906323185,0
2137,30,0.0,10.940074906367041,0
2138,39,0.0,10.948993916705662,0
2139,30,0.0,10.962114125350794,0
2140,28,0.0,10.971014492753623,0
2141,0,0.0,10.978971962616823,0
2142,35,0.0,10.973843998131715,0
2143,42,0.0,10.985060690943044,0
2144,29,0.0,10.999533364442371,0
2145,16,0.0,11.007929104477611,0
2146,6,0.0,11.01025641025641,0
2147,22,0.0,11.007921714818266,0
2148,29,0.0,11.013041453190498,0
2149,8,0.0,11.021415270018622,0
2150,18,0.0,11.020009306654257,0
2151,0,0.0,11.023255813953488,0
2152,28,0.0,11.01813110181311,0
2153,23,0.0,11.026022304832713,0
2154,28,0.0,11.031583836507199,0
2155,12,0.0,11.039461467038068,0
2156,26,0.0,11.039907192575406,0
2157,14,0.0,11.046846011131725,0
2158,27,0.0,11.048215113583682,0
2159,29,0.0,11.055607043558851,0
2160,26,0.0,11.063918480778138,0
2161,40,0.0,11.070833333333333,0
2162,40,0.0,11.084220268394262,0
2163,23,0.0,11.097594819611471,0
2164,27,0.0,11.103097549699491,0
2165,21,0.0,11.110443622920517,0
2166,24,0.0,11.11501154734411,0
2167,26,0.0,11.12096029547553,0
2168,0,0.0,11.12782648823258,0
2169,33,0.0,11.12269372693727,0
2170,19,0.0,11.132780082987551,0
2171,16,0.0,11.136405529953917,0
2172,28,0.0,11.138645785352372,0
2173,11,0.0,11.146408839779005,0
2174,24,0.0,11.146341463414634,0
2175,26,0.0,11.152253909843607,0
2176,12,0.0,11.159080459770115,0
2177,25,0.0,11.159466911764707,0
2178,50,0.0,11.16582452916858,0
2179,41,0.0,11.183654729109275,0
2180,25,0.0,11.197338228545204,0
2181,23,0.0,11.203669724770641,0
2182,7,0.0,11.20907840440165,0
2183,13,0.0,11.207149404216315,0
2184,15,0.0,11.207970682546954,0
2185,23,0.0,11.20970695970696,0
2186,15,0.0,11.215102974828376,0
2187,37,0.0,11.21683440073193,0
2188,22,0.0,11.228623685413808,0
2189,13,0.0,11.233546617915906,0
2190,8,0.0,11.23435358611238,0
2191,23,0.0,11.232876712328768,0
2192,21,0.0,11.238247375627568,0
2193,29,0.0,11.242700729927007,0
2194,0,0.0,11.25079799361605,0
2195,14,0.0,11.24567000911577,0
2196,15,0.0,11.246924829157175,0
2197,18,0.0,11.248633879781421,0
2198,0,0.0,11.251706873008649,0
2199,17,0.0,11.246587807097361,0
2200,0,0.0,11.249204183719872,0
2201,14,0.0,11.24409090909091,0
2202,5,0.0,11.24534302589732,0
2203,7,0.0,11.2425068119891,0
2204,3,0.0,11.240581025873809,0
2205,10,0.0,11.236842105263158,0
2206,0,0.0,11.236281179138322,0
2207,9,0.0,11.231187669990934,0
2208,7,0.0,11.230176710466697,0
2209,13,0.0,11.228260869565217,0
2210,22,0.0,11.22906292440018,0
2211,5,0.0,11.23393665158371,0
2212,10,0.0,11.231117141564903,0
2213,14,0.0,11.230560578661844,0
2214,15,0.0,11.231812019882513,0
2215,10,0.0,11.233514001806684,0
2216,12,0.0,11.232957110609481,0
2217,7,0.0,11.233303249097473,0
2218,11,0.0,11.231393775372124,0
2219,1,0.0,11.231289449954915,0
2220,21,0.0,11.226678684091933,0
2221,4,0.0,11.231081081081081,0
2222,22,0.0,11.227825303917154,0
2223,12,0.0,11.232673267326733,0
2224,34,0.0,11.23301844354476,0
2225,0,0.0,11.243255395683454,0
2226,39,0.0,11.238202247191012,0
2227,12,0.0,11.25067385444744,0
2228,4,0.0,11.25101032779524,0
2229,29,0.0,11.247755834829443,0
2230,15,0.0,11.2557200538358,0
2231,14,0.0,11.257399103139013,0
2232,11,0.0,11.258628417749888,0
2233,16,0.0,11.258512544802867,0
2234,12,0.0,11.26063591580833,0
2235,27,0.0,11.260966875559534,0
2236,4,0.0,11.26800894854586,0
2237,24,0.0,11.264758497316636,0
2238,20,0.0,11.27045149754135,0
2239,31,0.0,11.274352100089365,0
2240,30,0.0,11.283162125949085,0
2241,10,0.0,11.291517857142857,0
2242,26,0.0,11.290941543953592,0
2243,31,0.0,11.29750223015165,0
2244,21,0.0,11.306286223807401,0
2245,14,0.0,11.31060606060606,0
2246,23,0.0,11.311804008908686,0
2247,26,0.0,11.317008014247552,0
2248,9,0.0,11.323542501112595,0
2249,15,0.0,11.322508896797153,0
2250,19,0.0,11.324144064028458,0
2251,22,0.0,11.327555555555556,0
2252,8,0.0,11.33229675699689,0
2253,19,0.0,11.330817051509769,0
2254,1,0.0,11.33422103861518,0
2255,18,0.0,11.32963620230701,0
2256,16,0.0,11.332594235033259,0
2257,25,0.0,11.334663120567376,0
2258,32,0.0,11.340717766947275,0
2259,1,0.0,11.349867139061116,0
2260,5,0.0,11.345285524568393,0
2261,14,0.0,11.342477876106194,0
